1428990085800,com.google.android.youtube.app.remote.YouTubeTvRouteProviderService,com.google.android.youtube,10075,1379,62738,[],false,true,1,1,62740,
1428990085800,ch.unige.css.services.ActivityService,ch.unige.ping,10080,630,63373,[STARTED],false,true,0,0,63375,
1428990085800,com.android.DigitalClockWidget.updateservice,com.android.DigitalClockWidget,10012,1648,60322,[STARTED],false,false,0,0,60325,
1428990085800,com.mediatek.CellConnService.PhoneStatesMgrService,com.android.phone,1001,445,38478,"[PERSISTENT,STARTED]",false,true,2,2,38545,
1428990085800,com.mediatek.thermalmanager.ThermalEventRepeater,com.mediatek.thermalmanager,1000,470,46689,"[PERSISTENT,STARTED]",false,true,0,0,46691,
1428990085800,com.mediatek.contacts.simcontact.StartSIMService,com.android.contacts,10000,600,38889,[STARTED],false,true,0,0,61679,
1428990085800,com.antivirus.AVService,com.antivirus,10070,657,39986,[STARTED],false,true,0,0,61728,
1428990085800,com.mediatek.bluetooth.pan.BluetoothPanService,com.mediatek.bluetooth,10039,459,36662,[PERSISTENT],false,true,1,1,36664,
1428990085800,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10080,1802,63249,[STARTED],false,true,0,0,63359,
1428990085800,com.google.android.finsky.billing.iab.InAppBillingService,com.android.vending,10060,1148,59904,[],false,true,2,2,61738,
1428990146008,com.google.android.youtube.app.remote.YouTubeTvRouteProviderService,com.google.android.youtube,10075,1379,62738,[],false,true,1,1,62740,
1428990146008,ch.unige.css.services.ActivityService,ch.unige.ping,10080,630,123421,[STARTED],false,true,0,0,123423,
1428990146008,com.android.DigitalClockWidget.updateservice,com.android.DigitalClockWidget,10012,1648,60322,[STARTED],false,false,0,0,108542,
1428990146008,com.mediatek.CellConnService.PhoneStatesMgrService,com.android.phone,1001,445,38478,"[PERSISTENT,STARTED]",false,true,2,2,38545,
1428990146008,com.mediatek.thermalmanager.ThermalEventRepeater,com.mediatek.thermalmanager,1000,470,46689,"[PERSISTENT,STARTED]",false,true,0,0,46691,
1428990146008,com.mediatek.contacts.simcontact.StartSIMService,com.android.contacts,10000,600,38889,[STARTED],false,true,0,0,111750,
1428990146008,com.antivirus.AVService,com.antivirus,10070,657,39986,[STARTED],false,true,0,0,110714,
1428990146008,com.mediatek.bluetooth.pan.BluetoothPanService,com.mediatek.bluetooth,10039,459,36662,[PERSISTENT],false,true,1,1,36664,
1428990146008,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10080,1802,63249,[STARTED],false,true,0,0,63359,
1428990146008,com.google.android.finsky.billing.iab.InAppBillingService,com.android.vending,10060,1148,59904,[],false,true,1,1,61738,
1428990205991,ch.unige.css.services.ActivityService,ch.unige.ping,10080,630,183471,[STARTED],false,true,0,0,183474,
