1428274528183,OFF
1428275490917,ON
1428275494947,PRESENT
1428275622039,OFF
1428275863140,ON
1428275868755,PRESENT
1428276033275,ROTATION_90
1428276053896,ROTATION_0
1428276248024,ROTATION_270
1428276360406,OFF
1428276365425,ROTATION_0
1428276394181,ON
1428276398236,PRESENT
1428276398269,ROTATION_90
1428276410168,ROTATION_0
1428276457469,ROTATION_90
1428276532865,OFF
1428276537701,ROTATION_0
1428277034433,ON
1428277060465,OFF
1428277067630,ON
1428277078543,OFF
1428277111073,ON
1428277122864,OFF
1428277125674,ON
1428277141255,OFF
1428277148086,ON
1428277160552,OFF
1428277171882,ON
1428277180378,PRESENT
1428277180418,ROTATION_90
1428277349273,ROTATION_0
1428277352993,ROTATION_90
1428277419360,ROTATION_0
1428277421400,ROTATION_90
1428278821714,ROTATION_0
1428278821714,ROTATION_0
1428279043123,ROTATION_90
1428279049141,ROTATION_0
1428279408161,OFF
1428279408583,ON
1428279469636,OFF
1428279496550,ON
1428279497224,OFF
1428279500837,ON
1428279516860,OFF
1428289320682,PRESENT
1428289321073,PRESENT
1428289322151,ON
1428289339124,ROTATION_90
1428289340073,ROTATION_0
1428289438796,OFF
1428289574480,ON
1428289577764,PRESENT
1428289577808,PRESENT
1428289593343,ROTATION_270
1428289596108,ROTATION_0
1428289645276,OFF
1428289646290,ON
1428289657143,OFF
1428290146623,ON
1428290151019,PRESENT
1428290724823,PRESENT
1428290724895,PRESENT
1428290724958,OFF
1428290873241,ON
1428290873343,ROTATION_270
1428291379201,ROTATION_0
1428291381193,PRESENT
1428291381353,OFF
1428291630544,ON
1428291669596,PRESENT
1428291669877,OFF
1428291675065,ON
1428291679650,PRESENT
1428291679764,OFF
1428291923999,ON
1428291924093,ROTATION_90
1428291925292,ROTATION_0
1428291930081,ROTATION_90
1428291930657,ROTATION_0
1428291949895,PRESENT
1428291950112,OFF
1428292069277,ON
1428292069607,ROTATION_90
1428292072378,ROTATION_0
1428292135334,OFF
1428292163122,PRESENT
1428292255214,ON
1428292255412,ROTATION_90
1428292257135,ROTATION_0
1428292266500,ROTATION_270
1428292277413,ROTATION_0
1428292330642,PRESENT
1428292330810,OFF
1428292969382,ROTATION_90
1428292970306,ROTATION_0
1428292970557,ON
1428293041064,ROTATION_90
1428293045358,ROTATION_0
1428293370353,OFF
1428293388471,ON
1428293390286,PRESENT
1428293444946,OFF
1428293501114,ON
1428293502312,OFF
1428293517756,ON
1428293527842,OFF
1428293538987,ON
1428293543475,PRESENT
1428293606736,OFF
1428293721254,ON
1428293723134,PRESENT
1428293830191,OFF
1428294037858,ON
1428294039565,PRESENT
1428294054831,OFF
1428294183081,ON
1428294186225,OFF
1428294187955,ON
1428294192044,OFF
1428294258236,ON
1428294259768,PRESENT
1428294335212,OFF
1428294440672,ON
1428294442295,OFF
1428294589937,ON
1428294591442,PRESENT
1428294642713,OFF
1428294656390,ON
1428294658008,PRESENT
1428294808396,OFF
1428294924634,ON
1428294926453,PRESENT
1428295060696,OFF
1428295098550,ON
1428295100867,OFF
1428295349009,ON
