1428272758153,OFF
1428309387759,ON
1428309420047,PRESENT
1428309503256,ROTATION_270
1428309531689,OFF
1428309561563,ROTATION_0
1428310689224,ON
1428310691577,PRESENT
1428310782933,OFF
1428311174651,ON
1428311176759,PRESENT
1428311624239,OFF
1428312792647,ON
1428312804829,PRESENT
1428313040833,ON
1428313043050,PRESENT
1428313047942,ROTATION_270
1428313080005,OFF
1428313084547,ON
1428313085056,ROTATION_0
1428313125997,OFF
1428313334519,ON
1428313336134,PRESENT
1428313422411,OFF
1428313423087,ON
1428313427609,PRESENT
1428313456447,OFF
1428313836702,ON
1428313838458,PRESENT
1428313842831,OFF
1428313950651,ON
1428313952253,PRESENT
1428314241088,OFF
1428314349942,ON
1428314351546,PRESENT
1428314516189,OFF
1428314840677,ON
1428314842583,PRESENT
1428315007057,OFF
1428315390010,ON
1428315392141,PRESENT
1428315543081,OFF
1428316055747,ON
1428316059207,PRESENT
1428316122500,OFF
1428316164157,ON
1428316166847,PRESENT
1428316203208,ROTATION_270
1428316209986,ROTATION_0
1428316299606,OFF
1428316749258,ON
1428316751696,PRESENT
1428316982320,OFF
1428317178618,ON
1428317181126,PRESENT
1428317281418,OFF
1428317610670,ON
1428317622209,OFF
1428318151894,ON
1428318153880,PRESENT
1428318181678,OFF
1428318190768,ON
1428318196525,PRESENT
1428318292556,OFF
1428318324978,ON
1428318327229,PRESENT
1428318383590,OFF
1428318455981,ON
1428318458830,PRESENT
1428318490660,OFF
1428318495692,ON
1428318500170,OFF
1428319420684,ON
1428319422636,PRESENT
1428319469175,OFF
1428320080110,ON
1428320082278,PRESENT
1428320121804,OFF
1428322455692,ON
1428322457383,PRESENT
1428322459717,OFF
1428323577946,ON
1428323580897,PRESENT
1428323586007,OFF
1428328452879,ON
1428328455250,OFF
1428329210780,ON
1428329212798,PRESENT
1428329277622,OFF
1428329736642,ON
1428329740856,PRESENT
1428329795613,OFF
1428329796517,ON
1428329798425,PRESENT
1428330429521,OFF
1428330619818,ON
1428330621948,PRESENT
1428330703696,OFF
1428330713751,ON
1428330789618,OFF
1428330818106,ON
1428330827984,OFF
1428330829132,ON
1428330831707,PRESENT
1428330909375,OFF
1428330964570,ON
1428330966571,PRESENT
1428331071468,OFF
1428331072755,ON
1428331110469,OFF
1428332351714,ON
1428332353795,PRESENT
1428332396704,OFF
1428333083112,ON
1428333086809,PRESENT
1428334452922,ON
1428334462868,OFF
1428334473659,ON
1428334476280,PRESENT
1428334632421,OFF
1428334845905,ON
1428334849280,PRESENT
1428335119253,OFF
1428335250746,ON
1428335253725,PRESENT
1428335285439,OFF
1428335656506,ON
1428335659256,PRESENT
1428335762363,OFF
1428336637691,ON
1428336641203,PRESENT
1428336997646,OFF
1428337112283,ON
1428337114363,PRESENT
1428338782719,OFF
1428340331589,ON
1428340331589,ON
1428340333720,PRESENT
1428340397084,OFF
1428342020812,ON
1428342030579,OFF
1428342031195,ON
1428342042640,OFF
1428342893957,ON
1428342896591,PRESENT
1428343364877,OFF
1428352007007,ON
1428352008895,PRESENT
1428353355364,OFF
