1428275643883,5,13.0,0.0,0.0
1428275643883,5,13.0,0.0,0.0
1428277288775,5,5.0,0.0,0.0
1428277320493,5,8.0,0.0,0.0
1428277981436,5,37.0,0.0,0.0
1428277992824,5,43.0,0.0,0.0
1428277999426,5,38.0,0.0,0.0
1428278001553,5,31.0,0.0,0.0
1428304502373,5,2.0,0.0,0.0
1428304525044,5,3.0,0.0,0.0
1428304573084,5,2.0,0.0,0.0
1428304587701,5,2.0,0.0,0.0
1428304948218,5,53.0,0.0,0.0
1428306381226,5,199.0,0.0,0.0
1428306651179,5,192.0,0.0,0.0
1428306686334,5,203.0,0.0,0.0
1428306889497,5,3.0,0.0,0.0
1428311405675,5,2.0,0.0,0.0
1428311431977,5,10215.0,0.0,0.0
1428311826239,5,2.0,0.0,0.0
1428312502191,5,434.0,0.0,0.0
1428313782350,5,1000.0,0.0,0.0
1428318964571,5,1000.0,0.0,0.0
1428323785802,5,213.0,0.0,0.0
1428325043805,5,3110.0,0.0,0.0
1428325350460,5,6844.0,0.0,0.0
1428326766017,5,9849.0,0.0,0.0
1428327859295,5,7774.0,0.0,0.0
1428330371272,5,729.0,0.0,0.0
1428330949335,5,260.0,0.0,0.0
1428335136105,5,114.0,0.0,0.0
1428335152407,5,214.0,0.0,0.0
1428335491979,5,243.0,0.0,0.0
1428336832980,5,87.0,0.0,0.0
1428337831700,5,31.0,0.0,0.0
1428338646112,5,26.0,0.0,0.0
1428338658269,5,26.0,0.0,0.0
1428338883654,5,24.0,0.0,0.0
1428338888533,5,24.0,0.0,0.0
1428339145083,5,26.0,0.0,0.0
1428339179189,5,28.0,0.0,0.0
1428339733770,5,22.0,0.0,0.0
1428339745456,5,28.0,0.0,0.0
1428340713761,5,29.0,0.0,0.0
1428342117553,5,24.0,0.0,0.0
1428342276756,5,600.0,0.0,0.0
1428342312331,5,598.0,0.0,0.0
1428342323570,5,528.0,0.0,0.0
1428342468853,5,1494.0,0.0,0.0
1428343229864,5,443.0,0.0,0.0
1428343275812,5,457.0,0.0,0.0
1428343655478,5,270.0,0.0,0.0
1428343840957,5,2.0,0.0,0.0
1428344003054,5,155.0,0.0,0.0
1428344841156,5,21.0,0.0,0.0
1428345003104,5,17.0,0.0,0.0
1428345323009,5,6.0,0.0,0.0
1428345343420,5,4.0,0.0,0.0
1428345822140,5,3.0,0.0,0.0
1428346019135,5,2.0,0.0,0.0
1428346338511,5,2.0,0.0,0.0
1428346929529,5,2.0,0.0,0.0
1428347036900,5,2.0,0.0,0.0
1428347043031,5,2.0,0.0,0.0
1428348302746,5,10.0,0.0,0.0
1428350136768,5,19.0,0.0,0.0
1428350874487,5,36.0,0.0,0.0
1428350884181,5,35.0,0.0,0.0
1428351496859,5,21.0,0.0,0.0
1428354547493,5,21.0,0.0,0.0
1428354549013,5,15.0,0.0,0.0
1428355728167,5,19.0,0.0,0.0
1428355914141,5,21.0,0.0,0.0
1428356194303,5,22.0,0.0,0.0
1428356532061,5,14.0,0.0,0.0
1428356555277,5,21.0,0.0,0.0
1428357005019,5,1179.0,0.0,0.0
1428357189596,5,127.0,0.0,0.0
