1428290931919,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428290933968,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428291199646,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428291211512,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428291212740,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428291434548,20,336.0,19152.0,18816.0,2379.0,1175.0,1.653547684E7,4066.38,59973
1428291530688,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428291550009,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428291607521,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428291621077,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428291644689,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428291669060,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428292080087,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428292080767,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428292127989,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428292128569,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428292130232,10,678.0,3494.0,2816.0,1702.44,1553.0,825076.47,908.34,22096
1428292157851,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428292163939,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428308566463,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428308771830,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428310550347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428310553067,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428311947746,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428312601529,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428312684407,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428312724422,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428312728502,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428312839412,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428312852234,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428312980907,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428312983376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428313832266,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428314067575,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428314275051,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428314318278,62,61.0,8799.0,8738.0,701.79,236.0,1721722.59,1312.14,48059
1428332807876,241,170.0,13315.0,13145.0,1338.13,1141.5,3217788.1,1793.82,331251
1428333305777,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428333320507,262,85.0,33096.0,33011.0,1171.54,402.0,8707391.14,2950.83,312859
1428333684290,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428335446234,102,75.0,1951.0,1876.0,293.77,227.0,71728.99,267.82,42121
1428335666285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428335999817,14,93.0,1264.0,1171.0,373.23,246.0,116085.1,340.71,8803
1428336119266,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428336197289,6,414.0,2978.0,2564.0,1301.6,1296.0,843386.64,918.36,13600
1428336234219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428342376371,202,65.0,4468.0,4403.0,617.59,294.0,557593.31,746.72,131062
1428342991050,2,1112.0,1112.0,0.0,1112.0,1112.0,0.0,0.0,4994
1428343475248,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3958
1428343489288,80,116.0,46206.0,46090.0,1539.58,665.0,2.672697703E7,5169.81,124431
1428344073234,2,1328.0,1328.0,0.0,1328.0,1328.0,0.0,0.0,11134
1428344148386,17,176.0,1642.0,1466.0,746.69,676.5,178008.84,421.91,16695
1428344493310,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428344502901,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428344615916,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428346538155,8,432.0,1677.0,1245.0,1145.86,1104.0,157514.12,396.88,12201
1428346613976,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6605
1428346699263,55,202.0,8871.0,8669.0,1856.57,1382.5,3002260.36,1732.7,108253
