1428302198717,5,2.0,0.0,0.0
1428302198955,5,2.0,0.0,0.0
1428302576134,5,0.0,0.0,0.0
1428302833487,5,2.0,0.0,0.0
1428303648146,5,3.0,0.0,0.0
1428303653363,5,0.0,0.0,0.0
1428303654588,5,0.0,0.0,0.0
1428303661314,5,0.0,0.0,0.0
1428303661755,5,0.0,0.0,0.0
1428305722934,5,2.0,0.0,0.0
1428307491125,5,5.0,0.0,0.0
1428307498178,5,5.0,0.0,0.0
1428307500877,5,5.0,0.0,0.0
1428309501155,5,10.0,0.0,0.0
1428310027067,5,11.0,0.0,0.0
1428310115138,5,9.0,0.0,0.0
1428311412228,5,3.0,0.0,0.0
1428311957095,5,16.0,0.0,0.0
1428312099475,5,6344.0,0.0,0.0
1428313744005,5,535.0,0.0,0.0
1428313831186,5,615.0,0.0,0.0
1428313959428,5,102.0,0.0,0.0
1428314310180,5,300.0,0.0,0.0
1428314515158,5,34.0,0.0,0.0
1428318864204,5,4736.0,0.0,0.0
1428324309157,5,12247.0,0.0,0.0
1428324486101,5,1905.0,0.0,0.0
1428330649172,5,494.0,0.0,0.0
1428330661219,5,6461.0,0.0,0.0
1428331303177,5,10317.0,0.0,0.0
1428337972409,5,279.0,0.0,0.0
1428338749856,5,152.0,0.0,0.0
1428339432841,5,12.0,0.0,0.0
1428341770122,5,6.0,0.0,0.0
1428341779143,5,12.0,0.0,0.0
1428341828310,5,13.0,0.0,0.0
1428345191204,5,32.0,0.0,0.0
1428350118133,5,30.0,0.0,0.0
1428350277587,5,5.0,0.0,0.0
1428350477601,5,35.0,0.0,0.0
1428353956139,5,4.0,0.0,0.0
1428356122308,5,0.0,0.0,0.0
1428356122308,5,0.0,0.0,0.0
