1428315930904,16574,21250,1,208,-109,2,Orange F,true,false
1428315930904,-1,0,0,0,-107,2,Orange F,false,false
1428315930904,-1,0,0,0,-105,2,Orange F,false,false
1428315930904,3004,21250,1,208,-103,2,Orange F,false,false
1428315995647,61932,2319,1,208,-103,2,Orange F,true,false
1428315995647,16574,21250,1,208,-105,2,Orange F,false,false
1428316099657,61932,2319,1,208,-105,2,Orange F,true,false
1428316099657,16574,21250,1,208,-107,2,Orange F,false,false
1428316201697,61932,2319,1,208,-101,2,Orange F,true,false
1428316201697,16574,21250,1,208,-107,2,Orange F,false,false
1428316201697,2722,2319,1,208,-107,2,Orange F,false,false
1428316281684,2722,2319,1,208,-109,2,Orange F,true,false
1428316281684,3004,21250,1,208,-105,2,Orange F,false,false
1428316341753,1187,21250,1,208,-109,2,Orange F,true,false
1428316341753,3004,21250,1,208,-107,2,Orange F,false,false
1428316341753,2722,2319,1,208,-107,2,Orange F,false,false
1428316401752,1187,21250,1,208,-105,2,Orange F,true,false
1428316401752,3004,21250,1,208,-105,2,Orange F,false,false
1428316401752,-1,0,0,0,-107,2,Orange F,false,false
1428316488292,1187,21250,1,208,-107,2,Orange F,true,false
1428316488292,2722,2319,1,208,-107,2,Orange F,false,false
1428335368660,16574,21250,1,208,-109,2,Orange F,true,false
1428335368660,16574,21250,1,208,-107,2,Orange F,false,false
1428335368660,-1,0,0,0,-109,2,Orange F,false,false
1428335438955,3004,21250,1,208,-99,2,Orange F,true,false
1428335438955,-1,0,0,0,-99,2,Orange F,false,false
1428335438955,-1,0,0,0,-101,2,Orange F,false,false
1428335438955,2751,21250,1,208,-103,2,Orange F,false,false
1428335438955,-1,0,0,0,-101,2,Orange F,false,false
1428335438955,2722,2319,1,208,-107,2,Orange F,false,false
1428335535972,16574,21250,1,208,-97,2,Orange F,true,false
1428335535972,61932,2319,1,208,-101,2,Orange F,false,false
1428335535972,2751,21250,1,208,-105,2,Orange F,false,false
1428335535972,1187,21250,1,208,-105,2,Orange F,false,false
1428335535972,2722,2319,1,208,-107,2,Orange F,false,false
1428335535972,3004,21250,1,208,-97,2,Orange F,false,false
1428335596036,61932,2319,1,208,-101,2,Orange F,true,false
1428335596036,2751,21250,1,208,-103,2,Orange F,false,false
1428335596036,2722,2319,1,208,-105,2,Orange F,false,false
1428335596036,-1,0,0,0,-105,2,Orange F,false,false
1428335596036,16574,21250,1,208,-97,2,Orange F,false,false
1428335596036,-1,0,0,0,-107,2,Orange F,false,false
1428335655991,1187,21250,1,208,-109,2,Orange F,true,false
1428335655991,2722,2319,1,208,-107,2,Orange F,false,false
1428335655991,-1,0,0,0,-103,2,Orange F,false,false
1428335655991,-1,0,0,0,-105,2,Orange F,false,false
1428335733023,61932,2319,1,208,-99,2,Orange F,true,false
